taskid,tweetid,text,date,username,category,taskCompletionTime
403396,399117336651005952,Unmistakeable. #mazda #mazdaph #mazda2 #zoomzoom #autofocusmotorshow @ Mazda Philippines @ Auto Focus� http://t.co/3rld6ANS6U,2013-11-09 10:12:42,geralilio,Not Relevant / Skip / RTs,2013-11-10T10:11:34.114953
403396,399117336651005952,Unmistakeable. #mazda #mazdaph #mazda2 #zoomzoom #autofocusmotorshow @ Mazda Philippines @ Auto Focus� http://t.co/3rld6ANS6U,2013-11-09 10:12:42,geralilio,Not Relevant / Skip / RTs,2013-11-10T10:11:34.114953
403397,399117357949255680,"Watching the news... Being a journalist is NOT a joke. It clearly is not a 'petiks-lang' job. I'm proud of you, guys! Saludo ako! #YolandaPH",2013-11-09 10:12:48,ALEXASACLAO,Not Relevant / Skip / RTs,2013-11-10T10:11:34.538173
403397,399117357949255680,"Watching the news... Being a journalist is NOT a joke. It clearly is not a 'petiks-lang' job. I'm proud of you, guys! Saludo ako! #YolandaPH",2013-11-09 10:12:48,ALEXASACLAO,Not Relevant / Skip / RTs,2013-11-10T10:11:34.538173
403397,399117357949255680,"Watching the news... Being a journalist is NOT a joke. It clearly is not a 'petiks-lang' job. I'm proud of you, guys! Saludo ako! #YolandaPH",2013-11-09 10:12:48,ALEXASACLAO,Not Relevant / Skip / RTs,2013-11-10T10:11:34.538173
403397,399117357949255680,"Watching the news... Being a journalist is NOT a joke. It clearly is not a 'petiks-lang' job. I'm proud of you, guys! Saludo ako! #YolandaPH",2013-11-09 10:12:48,ALEXASACLAO,Not Relevant / Skip / RTs,2013-11-10T10:11:34.538173
403397,399117357949255680,"Watching the news... Being a journalist is NOT a joke. It clearly is not a 'petiks-lang' job. I'm proud of you, guys! Saludo ako! #YolandaPH",2013-11-09 10:12:48,ALEXASACLAO,Not Relevant / Skip / RTs,2013-11-10T10:11:34.538173
403397,399117357949255680,"Watching the news... Being a journalist is NOT a joke. It clearly is not a 'petiks-lang' job. I'm proud of you, guys! Saludo ako! #YolandaPH",2013-11-09 10:12:48,ALEXASACLAO,Not Relevant / Skip / RTs,2013-11-10T10:11:34.538173
403397,399117357949255680,"Watching the news... Being a journalist is NOT a joke. It clearly is not a 'petiks-lang' job. I'm proud of you, guys! Saludo ako! #YolandaPH",2013-11-09 10:12:48,ALEXASACLAO,Not Relevant / Skip / RTs,2013-11-10T10:11:34.538173
403397,399117357949255680,"Watching the news... Being a journalist is NOT a joke. It clearly is not a 'petiks-lang' job. I'm proud of you, guys! Saludo ako! #YolandaPH",2013-11-09 10:12:48,ALEXASACLAO,Not Relevant / Skip / RTs,2013-11-10T10:11:34.538173
403397,399117357949255680,"Watching the news... Being a journalist is NOT a joke. It clearly is not a 'petiks-lang' job. I'm proud of you, guys! Saludo ako! #YolandaPH",2013-11-09 10:12:48,ALEXASACLAO,Not Relevant / Skip / RTs,2013-11-10T10:11:34.538173
403397,399117357949255680,"Watching the news... Being a journalist is NOT a joke. It clearly is not a 'petiks-lang' job. I'm proud of you, guys! Saludo ako! #YolandaPH",2013-11-09 10:12:48,ALEXASACLAO,Not Relevant / Skip / RTs,2013-11-10T10:11:34.538173
403397,399117357949255680,"Watching the news... Being a journalist is NOT a joke. It clearly is not a 'petiks-lang' job. I'm proud of you, guys! Saludo ako! #YolandaPH",2013-11-09 10:12:48,ALEXASACLAO,Not Relevant / Skip / RTs,2013-11-10T10:11:34.538173
403398,399117370826174464,http://t.co/2sGgdQ9Raf Philippines / Hayian storm,2013-11-09 10:12:51,MarcoCaramori,Not Relevant / Skip / RTs,2013-11-10T10:11:34.968700
403398,399117370826174464,http://t.co/2sGgdQ9Raf Philippines / Hayian storm,2013-11-09 10:12:51,MarcoCaramori,Not Relevant / Skip / RTs,2013-11-10T10:11:34.968700
403398,399117370826174464,http://t.co/2sGgdQ9Raf Philippines / Hayian storm,2013-11-09 10:12:51,MarcoCaramori,Not Relevant / Skip / RTs,2013-11-10T10:11:34.968700
403398,399117370826174464,http://t.co/2sGgdQ9Raf Philippines / Hayian storm,2013-11-09 10:12:51,MarcoCaramori,Not Relevant / Skip / RTs,2013-11-10T10:11:34.968700
403398,399117370826174464,http://t.co/2sGgdQ9Raf Philippines / Hayian storm,2013-11-09 10:12:51,MarcoCaramori,Not Relevant / Skip / RTs,2013-11-10T10:11:34.968700
403399,399117387598815232,Watchng dis news abt d aftermath of #YolandaPH is really heartbreaking.The damage is unimaginable!The tragedy is BEYOND anyone's expectation,2013-11-09 10:12:55,wildfire081,Not Relevant / Skip / RTs,2013-11-10T10:11:35.703202
403399,399117387598815232,Watchng dis news abt d aftermath of #YolandaPH is really heartbreaking.The damage is unimaginable!The tragedy is BEYOND anyone's expectation,2013-11-09 10:12:55,wildfire081,Not Relevant / Skip / RTs,2013-11-10T10:11:35.703202
403399,399117387598815232,Watchng dis news abt d aftermath of #YolandaPH is really heartbreaking.The damage is unimaginable!The tragedy is BEYOND anyone's expectation,2013-11-09 10:12:55,wildfire081,Not Relevant / Skip / RTs,2013-11-10T10:11:35.703202
403399,399117387598815232,Watchng dis news abt d aftermath of #YolandaPH is really heartbreaking.The damage is unimaginable!The tragedy is BEYOND anyone's expectation,2013-11-09 10:12:55,wildfire081,Not Relevant / Skip / RTs,2013-11-10T10:11:35.703202
403399,399117387598815232,Watchng dis news abt d aftermath of #YolandaPH is really heartbreaking.The damage is unimaginable!The tragedy is BEYOND anyone's expectation,2013-11-09 10:12:55,wildfire081,Relevant but Other,2013-11-10T10:11:35.703202
403399,399117387598815232,Watchng dis news abt d aftermath of #YolandaPH is really heartbreaking.The damage is unimaginable!The tragedy is BEYOND anyone's expectation,2013-11-09 10:12:55,wildfire081,Not Relevant / Skip / RTs,2013-11-10T10:11:35.703202
403399,399117387598815232,Watchng dis news abt d aftermath of #YolandaPH is really heartbreaking.The damage is unimaginable!The tragedy is BEYOND anyone's expectation,2013-11-09 10:12:55,wildfire081,Relevant but Other,2013-11-10T10:11:35.703202
403399,399117387598815232,Watchng dis news abt d aftermath of #YolandaPH is really heartbreaking.The damage is unimaginable!The tragedy is BEYOND anyone's expectation,2013-11-09 10:12:55,wildfire081,Not Relevant / Skip / RTs,2013-11-10T10:11:35.703202
403399,399117387598815232,Watchng dis news abt d aftermath of #YolandaPH is really heartbreaking.The damage is unimaginable!The tragedy is BEYOND anyone's expectation,2013-11-09 10:12:55,wildfire081,Not Relevant / Skip / RTs,2013-11-10T10:11:35.703202
403399,399117387598815232,Watchng dis news abt d aftermath of #YolandaPH is really heartbreaking.The damage is unimaginable!The tragedy is BEYOND anyone's expectation,2013-11-09 10:12:55,wildfire081,Not Relevant / Skip / RTs,2013-11-10T10:11:35.703202
403400,399117388748054528,Watching TV about the aftermath of Typhoon Yolanda is making me Cry!Lets pls do our share & find a way to help... http://t.co/8D19qKwvJP,2013-11-09 10:12:55,skymigs,Not Relevant / Skip / RTs,2013-11-10T10:11:36.077731
403400,399117388748054528,Watching TV about the aftermath of Typhoon Yolanda is making me Cry!Lets pls do our share & find a way to help... http://t.co/8D19qKwvJP,2013-11-09 10:12:55,skymigs,Not Relevant / Skip / RTs,2013-11-10T10:11:36.077731
403400,399117388748054528,Watching TV about the aftermath of Typhoon Yolanda is making me Cry!Lets pls do our share & find a way to help... http://t.co/8D19qKwvJP,2013-11-09 10:12:55,skymigs,Not Relevant / Skip / RTs,2013-11-10T10:11:36.077731
403400,399117388748054528,Watching TV about the aftermath of Typhoon Yolanda is making me Cry!Lets pls do our share & find a way to help... http://t.co/8D19qKwvJP,2013-11-09 10:12:55,skymigs,Not Relevant / Skip / RTs,2013-11-10T10:11:36.077731
403400,399117388748054528,Watching TV about the aftermath of Typhoon Yolanda is making me Cry!Lets pls do our share & find a way to help... http://t.co/8D19qKwvJP,2013-11-09 10:12:55,skymigs,Not Relevant / Skip / RTs,2013-11-10T10:11:36.077731
403400,399117388748054528,Watching TV about the aftermath of Typhoon Yolanda is making me Cry!Lets pls do our share & find a way to help... http://t.co/8D19qKwvJP,2013-11-09 10:12:55,skymigs,Relevant but Other,2013-11-10T10:11:36.077731
403400,399117388748054528,Watching TV about the aftermath of Typhoon Yolanda is making me Cry!Lets pls do our share & find a way to help... http://t.co/8D19qKwvJP,2013-11-09 10:12:55,skymigs,Relevant but Other,2013-11-10T10:11:36.077731
403400,399117388748054528,Watching TV about the aftermath of Typhoon Yolanda is making me Cry!Lets pls do our share & find a way to help... http://t.co/8D19qKwvJP,2013-11-09 10:12:55,skymigs,Not Relevant / Skip / RTs,2013-11-10T10:11:36.077731
403400,399117388748054528,Watching TV about the aftermath of Typhoon Yolanda is making me Cry!Lets pls do our share & find a way to help... http://t.co/8D19qKwvJP,2013-11-09 10:12:55,skymigs,Relevant but Other,2013-11-10T10:11:36.077731
403401,399117454989099008,@justchris07 We have started the restoration work for areas affected by Super Typhoon Yolanda. Visit (cont) http://t.co/C9KggivTW4,2013-11-09 10:13:11,SMARTCares,Not Relevant / Skip / RTs,2013-11-10T10:11:36.412292
403401,399117454989099008,@justchris07 We have started the restoration work for areas affected by Super Typhoon Yolanda. Visit (cont) http://t.co/C9KggivTW4,2013-11-09 10:13:11,SMARTCares,Relevant but Other,2013-11-10T10:11:36.412292
403401,399117454989099008,@justchris07 We have started the restoration work for areas affected by Super Typhoon Yolanda. Visit (cont) http://t.co/C9KggivTW4,2013-11-09 10:13:11,SMARTCares,Not Relevant / Skip / RTs,2013-11-10T10:11:36.412292
403401,399117454989099008,@justchris07 We have started the restoration work for areas affected by Super Typhoon Yolanda. Visit (cont) http://t.co/C9KggivTW4,2013-11-09 10:13:11,SMARTCares,Not Relevant / Skip / RTs,2013-11-10T10:11:36.412292
403401,399117454989099008,@justchris07 We have started the restoration work for areas affected by Super Typhoon Yolanda. Visit (cont) http://t.co/C9KggivTW4,2013-11-09 10:13:11,SMARTCares,Relevant but Other,2013-11-10T10:11:36.412292
403401,399117454989099008,@justchris07 We have started the restoration work for areas affected by Super Typhoon Yolanda. Visit (cont) http://t.co/C9KggivTW4,2013-11-09 10:13:11,SMARTCares,Infrastructure Damage,2013-11-10T10:11:36.412292
403401,399117454989099008,@justchris07 We have started the restoration work for areas affected by Super Typhoon Yolanda. Visit (cont) http://t.co/C9KggivTW4,2013-11-09 10:13:11,SMARTCares,Relevant but Other,2013-11-10T10:11:36.412292
403401,399117454989099008,@justchris07 We have started the restoration work for areas affected by Super Typhoon Yolanda. Visit (cont) http://t.co/C9KggivTW4,2013-11-09 10:13:11,SMARTCares,Infrastructure Damage,2013-11-10T10:11:36.412292
403401,399117454989099008,@justchris07 We have started the restoration work for areas affected by Super Typhoon Yolanda. Visit (cont) http://t.co/C9KggivTW4,2013-11-09 10:13:11,SMARTCares,Infrastructure Damage,2013-11-10T10:11:36.412292
403401,399117454989099008,@justchris07 We have started the restoration work for areas affected by Super Typhoon Yolanda. Visit (cont) http://t.co/C9KggivTW4,2013-11-09 10:13:11,SMARTCares,Relevant but Other,2013-11-10T10:11:36.412292
403401,399117454989099008,@justchris07 We have started the restoration work for areas affected by Super Typhoon Yolanda. Visit (cont) http://t.co/C9KggivTW4,2013-11-09 10:13:11,SMARTCares,Relevant but Other,2013-11-10T10:11:36.412292
403401,399117454989099008,@justchris07 We have started the restoration work for areas affected by Super Typhoon Yolanda. Visit (cont) http://t.co/C9KggivTW4,2013-11-09 10:13:11,SMARTCares,Infrastructure Damage,2013-11-10T10:11:36.412292
403401,399117454989099008,@justchris07 We have started the restoration work for areas affected by Super Typhoon Yolanda. Visit (cont) http://t.co/C9KggivTW4,2013-11-09 10:13:11,SMARTCares,Not Relevant / Skip / RTs,2013-11-10T10:11:36.412292
403402,399117473544298496,@alliharvard we will definitely like it!! Philippines loves you!!,2013-11-09 10:13:15,rashleylamoste,Not Relevant / Skip / RTs,2013-11-10T10:11:36.848916
403402,399117473544298496,@alliharvard we will definitely like it!! Philippines loves you!!,2013-11-09 10:13:15,rashleylamoste,Not Relevant / Skip / RTs,2013-11-10T10:11:36.848916
403402,399117473544298496,@alliharvard we will definitely like it!! Philippines loves you!!,2013-11-09 10:13:15,rashleylamoste,Not Relevant / Skip / RTs,2013-11-10T10:11:36.848916
403402,399117473544298496,@alliharvard we will definitely like it!! Philippines loves you!!,2013-11-09 10:13:15,rashleylamoste,Not Relevant / Skip / RTs,2013-11-10T10:11:36.848916
403402,399117473544298496,@alliharvard we will definitely like it!! Philippines loves you!!,2013-11-09 10:13:15,rashleylamoste,Not Relevant / Skip / RTs,2013-11-10T10:11:36.848916
403403,399117533522829312,#YolandaPH  is such a heartbreak...,2013-11-09 10:13:29,tingski42082,Not Relevant / Skip / RTs,2013-11-10T10:11:37.260171
403403,399117533522829312,#YolandaPH  is such a heartbreak...,2013-11-09 10:13:29,tingski42082,Not Relevant / Skip / RTs,2013-11-10T10:11:37.260171
403403,399117533522829312,#YolandaPH  is such a heartbreak...,2013-11-09 10:13:29,tingski42082,Not Relevant / Skip / RTs,2013-11-10T10:11:37.260171
403403,399117533522829312,#YolandaPH  is such a heartbreak...,2013-11-09 10:13:29,tingski42082,Not Relevant / Skip / RTs,2013-11-10T10:11:37.260171
403403,399117533522829312,#YolandaPH  is such a heartbreak...,2013-11-09 10:13:29,tingski42082,Not Relevant / Skip / RTs,2013-11-10T10:11:37.260171
403403,399117533522829312,#YolandaPH  is such a heartbreak...,2013-11-09 10:13:29,tingski42082,Relevant but Other,2013-11-10T10:11:37.260171
403403,399117533522829312,#YolandaPH  is such a heartbreak...,2013-11-09 10:13:29,tingski42082,Not Relevant / Skip / RTs,2013-11-10T10:11:37.260171
403403,399117533522829312,#YolandaPH  is such a heartbreak...,2013-11-09 10:13:29,tingski42082,Not Relevant / Skip / RTs,2013-11-10T10:11:37.260171
403403,399117533522829312,#YolandaPH  is such a heartbreak...,2013-11-09 10:13:29,tingski42082,Not Relevant / Skip / RTs,2013-11-10T10:11:37.260171
403403,399117533522829312,#YolandaPH  is such a heartbreak...,2013-11-09 10:13:29,tingski42082,Not Relevant / Skip / RTs,2013-11-10T10:11:37.260171
403404,399117604012716032,"RT @govph: Update from @dswdserves: As of 5pm today, roads from #Tacloban Airport to the city proper passable, according to Mayor Romualdez�",2013-11-09 10:13:46,AntipoloPH,Infrastructure Damage,2013-11-10T10:11:37.686684
403404,399117604012716032,"RT @govph: Update from @dswdserves: As of 5pm today, roads from #Tacloban Airport to the city proper passable, according to Mayor Romualdez�",2013-11-09 10:13:46,AntipoloPH,Not Relevant / Skip / RTs,2013-11-10T10:11:37.686684
403404,399117604012716032,"RT @govph: Update from @dswdserves: As of 5pm today, roads from #Tacloban Airport to the city proper passable, according to Mayor Romualdez�",2013-11-09 10:13:46,AntipoloPH,Not Relevant / Skip / RTs,2013-11-10T10:11:37.686684
403404,399117604012716032,"RT @govph: Update from @dswdserves: As of 5pm today, roads from #Tacloban Airport to the city proper passable, according to Mayor Romualdez�",2013-11-09 10:13:46,AntipoloPH,Infrastructure Damage,2013-11-10T10:11:37.686684
403404,399117604012716032,"RT @govph: Update from @dswdserves: As of 5pm today, roads from #Tacloban Airport to the city proper passable, according to Mayor Romualdez�",2013-11-09 10:13:46,AntipoloPH,Infrastructure Damage,2013-11-10T10:11:37.686684
403404,399117604012716032,"RT @govph: Update from @dswdserves: As of 5pm today, roads from #Tacloban Airport to the city proper passable, according to Mayor Romualdez�",2013-11-09 10:13:46,AntipoloPH,Infrastructure Damage,2013-11-10T10:11:37.686684
403405,399117614523228160,";watching the news, and it's breaking my heart. #SuperTyphoon #YolandaPH",2013-11-09 10:13:49,msmerylu,Not Relevant / Skip / RTs,2013-11-10T10:11:38.087337
403405,399117614523228160,";watching the news, and it's breaking my heart. #SuperTyphoon #YolandaPH",2013-11-09 10:13:49,msmerylu,Not Relevant / Skip / RTs,2013-11-10T10:11:38.087337
403405,399117614523228160,";watching the news, and it's breaking my heart. #SuperTyphoon #YolandaPH",2013-11-09 10:13:49,msmerylu,Not Relevant / Skip / RTs,2013-11-10T10:11:38.087337
403405,399117614523228160,";watching the news, and it's breaking my heart. #SuperTyphoon #YolandaPH",2013-11-09 10:13:49,msmerylu,Not Relevant / Skip / RTs,2013-11-10T10:11:38.087337
403405,399117614523228160,";watching the news, and it's breaking my heart. #SuperTyphoon #YolandaPH",2013-11-09 10:13:49,msmerylu,Not Relevant / Skip / RTs,2013-11-10T10:11:38.087337
403405,399117614523228160,";watching the news, and it's breaking my heart. #SuperTyphoon #YolandaPH",2013-11-09 10:13:49,msmerylu,Not Relevant / Skip / RTs,2013-11-10T10:11:38.087337
403405,399117614523228160,";watching the news, and it's breaking my heart. #SuperTyphoon #YolandaPH",2013-11-09 10:13:49,msmerylu,Not Relevant / Skip / RTs,2013-11-10T10:11:38.087337
403405,399117614523228160,";watching the news, and it's breaking my heart. #SuperTyphoon #YolandaPH",2013-11-09 10:13:49,msmerylu,Not Relevant / Skip / RTs,2013-11-10T10:11:38.087337
